id,OpenStatus
9535883,0.45935462010665595
402955,0.5161821289282014
11527089,0.5766201968960739
2894041,0.5843499378746484
11505590,0.5978984192275071
6819125,0.8241912336634337
6835937,0.4538013538361592
1569798,0.45657663767190837
4894022,0.4048748497288532
5052147,0.4494781822687925
4705494,0.706419394247795
7906417,0.44074208886939126
11061915,0.42897296693501036
11307972,0.4733311622721089
4005677,0.5033501931642936
10523873,0.45948778676650975
4683511,0.448337141633298
3737882,0.8287327414273434
2943958,0.5657176278218953
2481277,0.5980693460190585
3886186,0.48078640552192015
11521040,0.5734635747892778
1499749,0.4677290844598418
4091715,0.6139909207886879
8685684,0.4900414447635054
11738356,0.42719109179926384
6986846,0.4314736494189019
6664275,0.4386617287883881
3243595,0.5627155494736301
11597182,0.4050137136502635
9036037,0.5951797967717893
8997454,0.48724513225834304
5082973,0.4970008066602273
11542821,0.40180421048564985
5905847,0.4234992849150248
11320232,0.4621351308767421
8606698,0.4428112835378029
6035732,0.5662395190412616
10923352,0.4821905489248841
6050969,0.5419302279624707
8227763,0.4344897705957147
7946754,0.40719554349201686
525333,0.6300066700883997
11554771,0.5012416338484149
8826319,0.59458940693981
6759415,0.4154867501556637
733900,0.5020691232573945
8229327,0.5082880828627602
7646142,0.5162030191263272
3353851,0.4424862754210406
8701329,0.47893996288920027
9760737,0.44155210975632586
4943389,0.52792355496183
5032204,0.552915022422845
8510246,0.47060492879966914
3927892,0.5642728383747156
9914412,0.5270879712874807
3230656,0.4213482645412941
271405,0.49708295388024754
2944891,0.5658742178066226
11702806,0.5152466361375506
2270248,0.4180443146667154
8681719,0.6106583276258837
7086407,0.592576499427871
10619597,0.4135602458898508
2094524,0.5512186606325808
9795001,0.7807633993906802
10309131,0.5597341557385627
8099893,0.5079036232113815
5784670,0.5247119586143527
9623468,0.4510496498074218
11175671,0.537531373256085
4173019,0.5032114718905373
256952,0.46376081329215174
9308734,0.45385318833284083
1855589,0.4354557758757496
11192783,0.40228461328385545
2356256,0.4881623967369944
11722937,0.412660003658355
8300406,0.5268782333193408
7877579,0.4491551093370278
5166919,0.49021912861219724
5506768,0.49009370445981254
6567195,0.47610612150638454
6444751,0.5347586394747713
10020871,0.4911376885495185
4296884,0.47671413092205067
8613593,0.47894518164912364
10009873,0.599396766219146
2319375,0.4874593444406775
6827445,0.5096232813518542
8642156,0.4991630285877751
8627361,0.451028938194817
3722898,0.6191966914842919
8930417,0.47369609761251014
8670682,0.4828902509655187
10092143,0.3991173367470482
7160884,0.5263865125077408
10093682,0.48479434167300894
8443733,0.49283838061132607
7684204,0.42127914139835065
5680641,0.4538013538361592
11563368,0.42007584279523313
9441995,0.4993282804770958
10103498,0.4454933862905531
7690442,0.5864272120275001
4703085,0.6715967320143738
5921405,0.43721576684127494
3027434,0.5569383867917922
3271953,0.4796839815686543
1879454,0.5495714182823861
10362264,0.5319629292191
4780379,0.42381586640883673
6894235,0.7185592491494973
2376337,0.47148591155929487
8252829,0.4428389365868437
11492545,0.4216621570394465
8205710,0.5031634991331818
3548361,0.4427305855107433
10573050,0.5208296003296192
3842502,0.4924119231674376
8573795,0.44575686265286124
5004092,0.46507843359938605
10555690,0.43450004719664437
8636534,0.45935462010665595
3212080,0.40180421048564985
6639881,0.46491799909153053
11101962,0.5430904702021965
1332924,0.5853507827708929
8623284,0.603277454637475
628407,0.4593348949802239
10288685,0.4628346410322565
940002,0.5391786343439351
2304860,0.6042630147851993
7507107,0.44010529778389423
4701957,0.5115161810004262
7839049,0.5290954391731021
2922981,0.5405255561120187
8396476,0.4207948654218367
8648288,0.4911604479066661
6908699,0.47837157971014244
3226945,0.5012311778469891
432016,0.5462417904808278
6904789,0.47307094499595964
11373115,0.4793186344014498
345932,0.43580496253532736
8830472,0.48444961792443453
11448451,0.540312175669552
7518477,0.8857795399858189
4333981,0.5012311778469891
3345077,0.555492765217364
6370962,0.43454115416333183
7500797,0.4513717265012354
10740394,0.562430873174867
5883326,0.39914241302857795
426372,0.4926537743911822
156500,0.48847359479185337
1409056,0.4821550327443471
7920064,0.48444961792443453
1947881,0.5464598911122326
1657720,0.6358914591582571
4097018,0.4454933862905531
2069341,0.462600687593928
10706291,0.5569383867917922
5934737,0.43731868154204084
8473098,0.4244906731420168
11599752,0.4529315465354868
3196892,0.5324968747699425
11022707,0.4956357648171784
8100848,0.4409253811018597
2967136,0.46770305327501277
11225362,0.48208990028371135
8027823,0.46214552699310313
9214313,0.4349499984957254
11087103,0.5598269151156016
3119263,0.4344325222470898
8203985,0.4769712999288335
9457968,0.5096389596305648
9428080,0.4884317928378611
5765718,0.5183648349413253
136056,0.41287897008037383
2980324,0.49123424256620324
3880549,0.43997132381165033
8020093,0.40439444347942016
7711369,0.423524813356085
7858741,0.47348234633556197
11571401,0.7797658800174221
7788093,0.473383294156774
9257703,0.4921947112073903
9472090,0.4180443146667154
8187298,0.44825955963411424
6969871,0.5047165899900266
10905148,0.40666769328053143
3399435,0.40180421048564985
10259373,0.43721576684127494
1840847,0.4553136288559079
6108094,0.48724513225834304
4956911,0.5486751045865311
1984894,0.5365945970577052
337964,0.5277728456469744
3826983,0.537531373256085
8100076,0.4596794132912765
4131452,0.4538013538361592
3015126,0.4788825568336796
7115704,0.4410955047897099
9914671,0.448337141633298
8703666,0.5939169744821473
3314389,0.4402248405462176
9373727,0.5514189519707797
11483849,0.4427563828920543
8861962,0.4374563903872808
6207309,0.6293399318055286
11693932,0.5430904702021965
6871003,0.4548367463925213
7370479,0.45935462010665595
9197671,0.4900780265281334
10210652,0.6011165349301536
9976130,0.45657663767190837
11185622,0.42897296693501036
10030197,0.4699337634369486
6984549,0.4900780265281334
2124630,0.5093333643408323
9259386,0.4329699104849349
5802295,0.43491402203776214
11555621,0.5124196778114297
5399953,0.4957507730023739
1723492,0.4574098266543875
5306188,0.5263865125077408
10780562,0.45403029507634274
8861953,0.5903546918970705
10275143,0.49283838061132607
3154743,0.4648587396280359
6557977,0.44825955963411424
5153032,0.4447190632385801
3473487,0.6410704013944746
5397992,0.5594905068980447
7731558,0.4427305855107433
11514109,0.5209287597379251
11301752,0.4346798968197577
5316409,0.5148814403191923
6741947,0.5929519882205201
9401220,0.48286183024914814
10022359,0.5713108122681294
10032679,0.9884301892207887
1907981,0.47097466248256764
10784898,0.42903956116690334
10899661,0.47094630437242835
11063410,0.46776032211351265
7476418,0.4850607290425867
8620926,0.508808420022493
9795727,0.608950387928473
2736689,0.5963679477276739
8728105,0.6231442693123833
11627442,0.45945329791132083
8429349,0.4235350248468317
7015863,0.49844387824757647
11153104,0.4820441859567007
10596428,0.48444961792443453
8892209,0.5386390795771552
4714171,0.44271096908360724
6811917,0.5375573660329124
5658975,0.4186824119440966
10385809,0.43884617224766914
6385677,0.5180099644092704
11466315,0.6698566927539799
33813,0.4785604727067465
4935606,0.4990950643692411
8648420,0.8420522294372031
9153070,0.44831128068732284
9866394,0.48171772861865825
8678921,0.4466927838897983
1133724,0.5678585266289318
4705065,0.48929921566944756
3553580,0.5083468002291095
9100800,0.6166879097554757
3233755,0.537193082689098
8872122,0.595608000119845
808904,0.5587123939734789
11726268,0.43997132381165033
2429399,0.4458312402263246
7708088,0.4900414447635054
5808674,0.5308200339076848
11569750,0.4930548352771265
1563885,0.5155620880660684
3919938,0.4621351308767421
9384889,0.6553894557613884
2700567,0.45991326867225796
22514,0.6090150683380217
10416678,0.44825955963411424
5584404,0.4180443146667154
6700086,0.5188883720521681
11071727,0.5422651050773106
7318868,0.5132746308871934
8860460,0.5653347249250595
7755987,0.48734355685887726
11601939,0.5652062513744216
5904396,0.5843499378746484
8938730,0.5090341883669999
3962327,0.4272594802510482
11462675,0.5706983674959571
11658127,0.5485473080813981
6921785,0.5486388549243097
9093657,0.5097330289035537
6448607,0.40180421048564985
11451470,0.45662852415299177
3325693,0.5446922132206907
8279028,0.4929043077379612
11485341,0.526396939441535
3472231,0.40989970211895455
3623757,0.5266680316125457
3393106,0.645210168224405
8614441,0.5180987250840384
5866752,0.4538013538361592
2268856,0.5463593871215113
7164612,0.6797500333598876
4570110,0.5660550309312401
5312428,0.4789973695009321
8474519,0.49562530955033324
2462870,0.5372515027972807
10509488,0.5803105470123632
11681060,0.49636344948870853
9564719,0.5347482339248087
10140731,0.5136428056464298
11373508,0.49283838061132607
9521835,0.4317420779182647
6402328,0.5152152970489426
10111204,0.47606960897908895
3455208,0.568192538116525
10059335,0.45935462010665595
11546748,0.40719554349201686
2728396,0.48259706508866146
779852,0.5871667688407034
2690665,0.5607521249456567
8298194,0.6059177780251449
3180800,0.55147067884357
9338113,0.504065450146783
7429246,0.5235957461117372
2321101,0.4458498615964157
5641541,0.5569745081424784
8620385,0.5257642113720158
9163241,0.6171206389459906
3325443,0.43781773128108714
7631554,0.5929204525723843
3688851,0.5866953025727937
7871266,0.45657663767190837
10628278,0.48496439715864537
10943237,0.4427873401572564
5532546,0.5818564026870355
5549282,0.48923068267259756
3242644,0.5984245578625544
9289632,0.45650442955567017
8837680,0.625166310534061
8692965,0.4633824898095023
7649694,0.4207693814258865
5633006,0.48505707741177007
70072,0.6227426245636852
6973103,0.5497982582771571
8777455,0.4446294186114932
7309312,0.44825955963411424
11323036,0.5486388549243097
9454327,0.4936950471035269
4068124,0.5925209613663722
10265688,0.45657044675731645
5612667,0.4458085282641751
7801307,0.48451229387861566
2009089,0.5195846671098125
7440717,0.5215109349405279
7418642,0.4018946888359212
9984903,0.4871023805308706
5763726,0.4733520149562608
5134237,0.5271173735745156
5472184,0.4072359275066027
9698256,0.5430904702021965
4131174,0.5893209180170227
7787460,0.5436093435842264
58174,0.5383632294620937
10184748,0.49619281313132213
7825918,0.47049012140772006
9750969,0.45139141585081044
4279421,0.439544124589375
6482913,0.5347482339248087
10235496,0.5092033084061801
5359930,0.433054142946821
3722628,0.5953561349767552
5639055,0.4791017465787048
7103143,0.46171165103123896
7040310,0.48434208248823285
8648779,0.5109719753161036
145991,0.5375975176188155
11519115,0.4344640793397824
6229907,0.42623386662972707
2548125,0.6085868019968774
7345036,0.4603161611098463
5728030,0.5810107721447177
6226829,0.45657663767190837
6736085,0.4816550763906587
7103538,0.45675824447110713
10309246,0.45170317724454245
11524439,0.5152257434251196
10366050,0.5319715741717914
11331383,0.4454933862905531
10869472,0.4900414447635054
10790796,0.4576722363919549
1096619,0.4650064392110565
4765271,0.4900414447635054
6398125,0.6772622673244778
4353338,0.453905023829967
7712517,0.4717182894404346
8286959,0.39912736719618425
5511965,0.5287168836998177
11462520,0.48039258357742426
8598125,0.46491799909153053
10519646,0.5602110871086882
9204221,0.5458660865130112
8553927,0.45062698135117807
9800677,0.5829934057839757
1806839,0.4683619948041209
6116218,0.43734958151756925
11401235,0.451028938194817
3885180,0.547227443263157
11326161,0.4201481266553902
5473018,0.48444961792443453
3276542,0.4622442917391085
11494296,0.46235865462023995
8823126,0.5915642121713921
10133104,0.5761731305900701
6735990,0.40719554349201686
5475775,0.47606960897908895
6300733,0.4399872103023405
9558608,0.5045231692975696
5739363,0.4872503568902934
7989677,0.5304415519801919
7053714,0.4984334222841736
11026447,0.4397706444993925
7767714,0.44917578066102243
2719683,0.5106995667137064
8323777,0.5609804988701437
7672102,0.6244599547754236
7599219,0.4817908236111057
2508023,0.4438801841311565
8483229,0.4222315940521544
11733452,0.4621351308767421
8638631,0.4816550763906587
11197352,0.6112493471101447
5566018,0.40721573534259414
8355623,0.48444961792443453
5974615,0.5293163051612308
8409648,0.5231209428704235
9654794,0.48028484101218233
5937896,0.4240332072265199
5751583,0.4665720330149321
9258757,0.42116798888264606
371338,0.45187409829666536
4445220,0.4207693814258865
10712572,0.4105450761921341
936838,0.5189503238431005
7916182,0.4666638472492842
2944194,0.4126093194922858
6449569,0.509519628022882
5194574,0.4947289201685532
9495353,0.49950954762479177
5973095,0.4427305855107433
651512,0.581968517825088
6585795,0.5451312819615224
3338350,0.451028938194817
309963,0.4262985146563218
3111644,0.5181978441995757
8630747,0.49283838061132607
6281114,0.5384376938434261
10998588,0.47525640191652563
8288933,0.507290909504308
4953661,0.5348002613719902
11128160,0.44968059623436707
5839931,0.46491799909153053
6494794,0.4939575841520601
11302032,0.546178136980064
8752583,0.5288776271340352
10254286,0.5227458407912922
11142550,0.48453840900342643
8547522,0.5546275069255742
4767505,0.4681341877651146
6240311,0.46141747153824975
7471659,0.42903956116690334
11221708,0.5456682284892244
7311138,0.45660258079472843
8410436,0.5040288563157334
8812219,0.5926471808122196
9389796,0.6354140821667299
7351379,0.43721576684127494
7899045,0.46769264085030104
8529085,0.42133296861204267
10084307,0.49919439669922067
5395564,0.7484677366940549
8799823,0.4984334222841736
6636028,0.5292121026882965
6093568,0.5707239848487252
8649799,0.5058643142398453
8154683,0.7622001966832488
10843176,0.5319629292191
7144195,0.451028938194817
4512983,0.4072470229355553
5666818,0.4732894571829868
13343,0.47561395710188853
3901786,0.452373680519912
10774064,0.4346550574408017
7066230,0.5040288563157334
10071421,0.47327903096892193
4868403,0.44056610954740144
1639635,0.5039214132523886
9573024,0.44828024792115084
1116482,0.5101511061293905
4975221,0.4682276431882875
1242766,0.43468297284015545
8873352,0.5291638703339984
8364391,0.45971471888372595
3510052,0.423524813356085
7989805,0.5838139682619516
9633840,0.4955007159053212
10152398,0.47327903096892193
7099938,0.584696885615313
6331256,0.41263466134382104
9773919,0.5424672919898655
10488044,0.458034949041612
7620453,0.43171642510110164
10434403,0.4427305855107433
4595524,0.47201977542902873
10826896,0.4443409284732609
6858760,0.5458660865130112
5934385,0.49574031769404664
6625898,0.5068262825198236
10069777,0.47608525717377187
11190620,0.5012311778469891
9008172,0.5012311778469891
3873864,0.4511532104132373
4025397,0.503322944662143
9165877,0.659938211061342
7327011,0.4848865568612587
9017982,0.5291756312207516
454358,0.5319993757262244
8605289,0.5045674942414118
1292397,0.43934348726774763
10109339,0.40995028573858716
10901630,0.5235957461117372
123092,0.45201993911527133
11510603,0.4788616820425982
3973582,0.5433636196848087
2979955,0.5487113537321767
10487982,0.5431423617671561
610199,0.4517930878576635
4516049,0.4454933862905531
5041439,0.5440042196546312
11089566,0.6553331691741218
10099933,0.551311534274409
8991157,0.4044969959467416
4377633,0.424227136509953
11106767,0.451028938194817
10544178,0.47925831561372584
4337402,0.5522134978505381
5745603,0.47315722849682895
6697645,0.7352099571220865
